Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
200,,Sat Nov 06 18:21:15 EDT 2021,EvalEvaluator.java,1636237275428,38000,0,(I)7(R)1(I)2,0.9,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,0.23684210526315788,0.0,[]
201,,Sat Nov 06 18:21:53 EDT 2021,EvalEvaluator.java,1636237313428,11550,0,(I)1(R)1(D)1,0.3333333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,[]
202,,Sat Nov 06 18:22:04 EDT 2021,EvalEvaluator.java,1636237324978,4283,4283,(I)1(R)1(D)1,0.3333333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.25,0.25,0.0,[]
203,,Sat Nov 06 18:22:09 EDT 2021,EvalEvaluator.java,1636237329261,18722,0,(I)2(R)1(I)3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.05555555555555555,0.2777777777777778,0.0,[]
204,,Sat Nov 06 18:22:27 EDT 2021,EvalEvaluator.java,1636237347983,5544,5544,(I)1(R)2(D)1,0.25,25.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.4,0.2,0.0,[]
205,,Sat Nov 06 18:22:33 EDT 2021,EvalEvaluator.java,1636237353528,34119,0,(D)1(I)9,0.9,10.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.029411764705882353,0.0,0.0,0.0,0.2647058823529412,0.0,[]
206,,Sat Nov 06 18:23:08 EDT 2021,EvalEvaluator.java,1636237388188,4612,4612,(R)2(I)2(D)1,0.4,20.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.5,0.5,0.0,[]
207,,Sat Nov 06 18:23:12 EDT 2021,EvalEvaluator.java,1636237392802,-112260,-112260,(D)1(I)1(R)3(I)5(R)1(I)6,0.7058823529411765,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
208,,Sat Nov 06 18:21:21 EDT 2021,EvalEvaluator.java,1636237281602,166780,0,(I)1(R)1(I)1(R)3(I)2(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)7,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.14457831325301204,0.0,0.0,0.0,0.0,0.04819277108433735,0.0963855421686747,0.0,[]
209,,Sat Nov 06 18:24:08 EDT 2021,EvalEvaluator.java,1636237448540,5802,5802,(I)7(R)1(I)16,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.2,4.6,0.0,[]
210,,Sat Nov 06 18:24:14 EDT 2021,EvalEvaluator.java,1636237454485,3707,3707,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,[]
211,,Sat Nov 06 18:24:18 EDT 2021,EvalEvaluator.java,1636237458194,7763,7763,(I)1(R)2(I)7(R)1(I)9,0.85,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,2.4285714285714284,0.0,[]
212,,Sat Nov 06 18:24:25 EDT 2021,EvalEvaluator.java,1636237465960,48337,0,(D)1(I)1,0.5,50.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.0,[]
213,,Sat Nov 06 18:25:14 EDT 2021,EvalEvaluator.java,1636237514664,7323,7323,(R)1(I)3(D)1,0.6,20.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,[]
214,,Sat Nov 06 18:25:21 EDT 2021,EvalEvaluator.java,1636237521990,11949,0,(I)8,1.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,[]
215,,Sat Nov 06 18:25:33 EDT 2021,EvalEvaluator.java,1636237533940,7598,7598,(D)1(I)1(D)1(F)4,0.14285714285714285,28.57142857142857,0.0,57.14285714285714,0.0,0.0,1.0,0.0,0.2857142857142857,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,[]
216,,Sat Nov 06 18:25:51 EDT 2021,EvalEvaluator.java,1636237551486,5888,5888,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,[]
217,,Sat Nov 06 18:25:57 EDT 2021,EvalEvaluator.java,1636237557374,39572,0,(D)1(I)1(D)1(I)1,0.5,50.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,[]
218,,Sat Nov 06 18:26:36 EDT 2021,EvalEvaluator.java,1636237596946,6178,6178,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
219,,Sat Nov 06 18:26:43 EDT 2021,EvalEvaluator.java,1636237603253,-146816,-146816,(I)14(R)1(I)2,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
220,,Sat Nov 06 18:24:20 EDT 2021,EvalEvaluator.java,1636237460963,147131,0,(I)1(R)1(I)1(R)1(I)1(R)1(I)10,0.8125,0.0,0.0,0.0,0.0,0.0,0.10884353741496598,0.0,0.0,0.0,0.0,0.02040816326530612,0.08843537414965986,0.0,[]
221,,Sat Nov 06 18:26:48 EDT 2021,EvalEvaluator.java,1636237608094,17010,0,(D)1(I)1(F)2(I)1,0.4,20.0,0.0,40.0,0.0,0.0,0.29411764705882354,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,[]
222,,Sat Nov 06 18:27:05 EDT 2021,EvalEvaluator.java,1636237625580,84398,0,(I)1(R)4(I)10(R)5(I)2,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.10714285714285714,0.15476190476190477,0.0,[]
223,,Sat Nov 06 18:28:30 EDT 2021,EvalEvaluator.java,1636237710666,5091,5091,(I)1(D)1,0.5,50.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,[]
224,,Sat Nov 06 18:28:35 EDT 2021,EvalEvaluator.java,1636237715759,49967,0,(I)1(D)1(I)10(R)1(I)1,0.8571428571428571,7.142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.24489795918367346,0.0,[]
225,,Sat Nov 06 18:29:25 EDT 2021,EvalEvaluator.java,1636237765729,6505,6505,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,[]
226,,Sat Nov 06 18:29:32 EDT 2021,EvalEvaluator.java,1636237772234,38867,0,(D)1(F)2(I)1(D)1,0.2,40.0,0.0,40.0,0.0,0.0,0.13157894736842105,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.02631578947368421,0.0,[]
227,,Sat Nov 06 18:30:11 EDT 2021,EvalEvaluator.java,1636237811101,7578,7578,(I)3(R)6(I)3,0.5,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,[]
228,,Sat Nov 06 18:30:32 EDT 2021,EvalEvaluator.java,1636237832227,22151,0,(D)1(F)2(D)1,0.0,50.0,0.0,50.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,[]
229,,Sat Nov 06 18:30:54 EDT 2021,EvalEvaluator.java,1636237854378,56346,0,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,[]
230,,Sat Nov 06 18:31:50 EDT 2021,EvalEvaluator.java,1636237910724,60217,0,(D)1(I)1(F)2(I)1,0.4,20.0,0.0,40.0,0.0,0.0,0.08333333333333333,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,[]
231,,Sat Nov 06 18:32:50 EDT 2021,EvalEvaluator.java,1636237970941,-204041,-204041,(I)11(R)1(I)2(R)1(I)6(R)1(I)3,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
232,,Sat Nov 06 18:29:28 EDT 2021,EvalEvaluator.java,1636237768219,209417,0,(R)1(I)1(R)1(I)21,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.11483253588516747,0.0,0.0,0.0,0.0,0.009569377990430622,0.10526315789473684,0.0,[]
233,,Sat Nov 06 18:32:59 EDT 2021,EvalEvaluator.java,1636237979888,9481,9481,(I)5(R)1(I)12,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.8888888888888888,0.0,[]
234,,Sat Nov 06 18:33:09 EDT 2021,EvalEvaluator.java,1636237989437,15219,0,(I)12(R)1(I)4(R)6,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,0.0,0.0,0.4666666666666667,1.0666666666666667,0.0,[]
235,,Sat Nov 06 18:33:24 EDT 2021,EvalEvaluator.java,1636238004663,8602,8602,(I)12(R)1(I)10,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.125,2.75,0.0,[]
236,,Sat Nov 06 18:33:33 EDT 2021,EvalEvaluator.java,1636238013395,4875,4875,(I)5(R)1(I)16,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.25,5.25,0.0,[]
237,,Sat Nov 06 18:33:38 EDT 2021,EvalEvaluator.java,1636238018358,10958,0,(I)1(D)1,0.5,50.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,0.0,[]
238,,Sat Nov 06 18:33:58 EDT 2021,EvalEvaluator.java,1636238038785,38374,0,(I)4(R)2(I)10,0.875,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.05263157894736842,0.3684210526315789,0.0,[]
239,,Sat Nov 06 18:34:37 EDT 2021,EvalEvaluator.java,1636238077263,4914,4914,(I)4(R)8(I)5,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,2.0,2.25,0.0,[]
240,,Sat Nov 06 18:34:42 EDT 2021,EvalEvaluator.java,1636238082261,-100799,-100799,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
241,,Sat Nov 06 18:33:04 EDT 2021,EvalEvaluator.java,1636237984377,105344,0,(I)2(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)3(R)1(I)1(R)1(I)3(R)1(I)2(R)1,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.21904761904761905,0.0,0.0,0.0,0.0,0.0761904761904762,0.14285714285714285,0.0,[]
242,,Sat Nov 06 18:34:49 EDT 2021,EvalEvaluator.java,1636238089721,8003,8003,(I)1(D)1,0.5,50.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.125,0.0,[]
243,,Sat Nov 06 18:35:00 EDT 2021,EvalEvaluator.java,1636238100207,15124,0,(I)5(R)1(I)1,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.4,0.0,[]
244,,Sat Nov 06 18:35:17 EDT 2021,EvalEvaluator.java,1636238117836,21789,0,(D)1(I)2(R)1,0.5,25.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,[]
245,,Sat Nov 06 18:35:39 EDT 2021,EvalEvaluator.java,1636238139625,96131,0,(F)2(D)1(I)3(R)1(I)1,0.5,12.5,0.0,25.0,0.0,0.0,0.08333333333333333,0.0,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.041666666666666664,0.0,[]
246,,Sat Nov 06 18:37:15 EDT 2021,EvalEvaluator.java,1636238235759,72432,0,(I)12(R)1(I)1(R)1(I)1,0.875,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.027777777777777776,0.19444444444444445,0.0,[]
247,,Sat Nov 06 18:38:28 EDT 2021,EvalEvaluator.java,1636238308192,8303,8303,(D)1(I)5,0.8333333333333334,16.666666666666664,0.0,0.0,0.0,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.625,0.0,[]
248,,Sat Nov 06 18:38:36 EDT 2021,EvalEvaluator.java,1636238316780,2328,2328,(I)7,1.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,[]
249,,Sat Nov 06 18:38:39 EDT 2021,EvalEvaluator.java,1636238319108,6223,6223,(D)1,0.0,100.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,[]
250,,Sat Nov 06 18:38:45 EDT 2021,EvalEvaluator.java,1636238325331,40319,0,(I)1(D)1(F)1(I)1(F)1(I)1(F)1,0.42857142857142855,14.285714285714285,0.0,42.857142857142854,0.0,0.0,0.175,0.0,0.025,0.075,0.0,0.0,0.075,0.0,[]
251,,Sat Nov 06 18:39:25 EDT 2021,EvalEvaluator.java,1636238365650,25383,0,(F)1(D)3,0.0,75.0,0.0,25.0,0.0,0.0,0.16,0.0,0.12,0.04,0.0,0.0,0.0,0.0,[]
252,,Sat Nov 06 18:39:51 EDT 2021,EvalEvaluator.java,1636238391143,34665,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,[]
253,,Sat Nov 06 18:40:25 EDT 2021,EvalEvaluator.java,1636238425808,4611,4611,(I)1(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,[]
254,,Sat Nov 06 18:40:30 EDT 2021,EvalEvaluator.java,1636238430419,9270,9270,(D)2(F)5(D)1,0.0,37.5,0.0,62.5,0.0,0.0,0.8888888888888888,0.0,0.3333333333333333,0.5555555555555556,0.0,0.0,0.0,0.0,[]
255,,Sat Nov 06 18:40:40 EDT 2021,EvalEvaluator.java,1636238440767,34559,0,(F)1(I)1(D)1(I)1(R)1(I)1,0.5,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.17647058823529413,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.08823529411764706,0.0,[]
256,,Sat Nov 06 18:41:15 EDT 2021,EvalEvaluator.java,1636238475326,9564,9564,(D)1(I)3(R)1(I)9,0.8571428571428571,7.142857142857142,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,1.3333333333333333,0.0,[]
257,,Sat Nov 06 18:41:24 EDT 2021,EvalEvaluator.java,1636238484892,-1860,-1860,(R)1(I)2(R)1(I)1(R)2(I)2(R)1(I)1(R)1(I)3(R)1(I)1(R)1(I)1(R)1(I)1,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
258,,Sat Nov 06 18:41:26 EDT 2021,EvalEvaluator.java,1636238486856,4650,4650,(I)2(R)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.5,0.0,[]
259,,Sat Nov 06 18:41:31 EDT 2021,EvalEvaluator.java,1636238491507,74230,0,(D)1(I)6,0.8571428571428571,14.285714285714285,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.013513513513513514,0.0,0.0,0.0,0.08108108108108109,0.0,[]
260,,Sat Nov 06 18:42:45 EDT 2021,EvalEvaluator.java,1636238565851,65485,0,(I)5(R)1(I)1(R)10(I)2,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.0,0.0,0.0,0.0,0.16923076923076924,0.12307692307692308,0.0,[]
261,,Sat Nov 06 18:43:51 EDT 2021,EvalEvaluator.java,1636238631992,29015,0,(I)2(D)1,0.6666666666666666,33.33333333333333,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.0,[]
262,,Sat Nov 06 18:44:21 EDT 2021,EvalEvaluator.java,1636238661007,41628,0,(D)1(I)1(R)2,0.25,25.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,[]
263,,Sat Nov 06 18:45:02 EDT 2021,EvalEvaluator.java,1636238702635,42699,0,(D)1(I)1(F)2(I)4,0.625,12.5,0.0,25.0,0.0,0.0,0.19047619047619047,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.11904761904761904,0.0,[]
264,,Sat Nov 06 18:45:46 EDT 2021,EvalEvaluator.java,1636238746042,33613,0,(I)2(R)2(I)10(R)1(I)2,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.09090909090909091,0.42424242424242425,0.0,[]
265,,Sat Nov 06 18:46:19 EDT 2021,EvalEvaluator.java,1636238779660,-22609,-22609,(I)4(R)1(I)1(R)1(I)1(R)1(I)6(R)1(I)2(R)1(I)2(R)1,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
266,,Sat Nov 06 18:46:18 EDT 2021,EvalEvaluator.java,1636238778771,8600,8600,(I)10(R)2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.25,0.0,[]
267,,Sat Nov 06 18:46:27 EDT 2021,EvalEvaluator.java,1636238787371,23376,0,(D)1(I)1(F)2(I)1,0.4,20.0,0.0,40.0,0.0,0.0,0.21739130434782608,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.08695652173913043,1.0,[1636238804562 482 Assignment-5.docx - Google Docs https://docs.google.com/document/d/1NUkkRpZjGgYxg6Rlo2WphVVY2hMW0l_S/edit]
268,,Sat Nov 06 18:46:51 EDT 2021,EvalEvaluator.java,1636238811301,31325,0,(D)1(I)2(R)1(D)1,0.4,40.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,[]
269,,Sat Nov 06 18:47:22 EDT 2021,EvalEvaluator.java,1636238842727,10681,0,(I)12(F)1,0.9230769230769231,0.0,0.0,7.6923076923076925,0.0,0.0,1.3,0.0,0.0,0.1,0.0,0.0,1.2,0.0,[]
270,,Sat Nov 06 18:47:34 EDT 2021,EvalEvaluator.java,1636238854028,12069,0,(F)1(I)17,0.9444444444444444,0.0,0.0,5.555555555555555,0.0,0.0,1.5,0.0,0.0,0.08333333333333333,0.0,0.0,1.4166666666666667,0.0,[]
271,,Sat Nov 06 18:47:47 EDT 2021,EvalEvaluator.java,1636238867144,4483,4483,(I)3(D)1,0.75,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,[]
272,,Sat Nov 06 18:47:51 EDT 2021,EvalEvaluator.java,1636238871629,10746,0,(I)4(R)1(D)1,0.6666666666666666,16.666666666666664,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.4,0.0,[]
273,,Sat Nov 06 18:48:02 EDT 2021,EvalEvaluator.java,1636238882375,9657,9657,(I)3(R)2(I)8(R)1(I)2,0.8125,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.3333333333333333,1.4444444444444444,0.0,[]
274,,Sat Nov 06 18:48:12 EDT 2021,EvalEvaluator.java,1636238892173,12169,0,(I)8(F)2(I)2(R)2(I)1(R)2(I)1(R)1,0.631578947368421,0.0,0.0,10.526315789473683,0.0,0.0,1.5833333333333333,0.0,0.0,0.16666666666666666,0.0,0.4166666666666667,1.0,0.0,[]
275,,Sat Nov 06 18:48:26 EDT 2021,EvalEvaluator.java,1636238906755,8891,8891,(I)10(D)1,0.9090909090909091,9.090909090909092,0.0,0.0,0.0,0.0,1.375,0.0,0.125,0.0,0.0,0.0,1.25,0.0,[]
276,,Sat Nov 06 18:48:35 EDT 2021,EvalEvaluator.java,1636238915650,8069,8069,(I)2(R)2,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,[]
277,,Sat Nov 06 18:48:43 EDT 2021,EvalEvaluator.java,1636238923719,8169,8169,(D)1(I)1(D)1(I)10,0.8461538461538461,15.384615384615385,0.0,0.0,0.0,0.0,1.625,0.0,0.25,0.0,0.0,0.0,1.375,0.0,[]
278,,Sat Nov 06 18:48:52 EDT 2021,EvalEvaluator.java,1636238932592,1822,1822,(I)1(R)1(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,[]
279,,Sat Nov 06 18:48:54 EDT 2021,EvalEvaluator.java,1636238934414,23554,0,(I)2(R)2(I)7,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.08695652173913043,0.391304347826087,0.0,[]
280,,Sat Nov 06 18:49:17 EDT 2021,EvalEvaluator.java,1636238957968,6642,6642,(D)1(I)2(R)1(I)1,0.6,20.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5,0.0,[]
281,,Sat Nov 06 18:49:24 EDT 2021,EvalEvaluator.java,1636238964612,3490,3490,(D)1(I)1,0.5,50.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,[]
282,,Sat Nov 06 18:49:28 EDT 2021,EvalEvaluator.java,1636238968910,23041,0,(I)8(D)1,0.8888888888888888,11.11111111111111,0.0,0.0,0.0,0.0,0.391304347826087,0.0,0.043478260869565216,0.0,0.0,0.0,0.34782608695652173,0.0,[]
283,,Sat Nov 06 18:49:51 EDT 2021,EvalEvaluator.java,1636238991954,7099,7099,(I)1(D)1(I)5(R)2(I)5,0.7857142857142857,7.142857142857142,0.0,0.0,0.0,0.0,2.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,1.5714285714285714,0.0,[]
284,,Sat Nov 06 18:49:59 EDT 2021,EvalEvaluator.java,1636238999183,10856,0,(I)12,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,[]
285,,Sat Nov 06 18:50:10 EDT 2021,EvalEvaluator.java,1636239010440,10379,0,(I)2(F)2(I)11,0.8666666666666667,0.0,0.0,13.333333333333334,0.0,0.0,1.5,0.0,0.0,0.2,0.0,0.0,1.3,0.0,[]
286,,Sat Nov 06 18:50:20 EDT 2021,EvalEvaluator.java,1636239020819,5545,5545,(I)4(D)1,0.8,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,[]
287,,Sat Nov 06 18:50:26 EDT 2021,EvalEvaluator.java,1636239026465,-96131,-96131,(D)1(F)2(I)1(R)3(I)2(R)1(I)1,0.36363636363636365,9.090909090909092,0.0,18.181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
288,,Sat Nov 06 18:48:53 EDT 2021,EvalEvaluator.java,1636238933706,136260,0,(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)4(R)1(I)8(R)3(I)1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,[]
289,,Sat Nov 06 18:51:10 EDT 2021,EvalEvaluator.java,1636239070308,8444,8444,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,1.875,0.0,[]
290,,Sat Nov 06 18:51:18 EDT 2021,EvalEvaluator.java,1636239078755,4385,4385,(I)4(D)1,0.8,20.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,1.0,0.0,[]
291,,Sat Nov 06 18:51:23 EDT 2021,EvalEvaluator.java,1636239083141,16258,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,[]
